Age,Attrition,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsSinceLastPromotion,Income_Rel_Role,PromotionStagnation,Loyalty,TotalSatisfaction,Stability,SalesDpt,LongDisJobS1,YoungAndBadPaid,Engaged,Income_Distance,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,AgeGroup_Middle,AgeGroup_Senior,IncomeRange_Medium,IncomeRange_High
1.5413689168784945,0.0,-1.2134851260770658,-0.7641208792270812,0.08504925188071055,1.1697805251007627,1.5799643319787637,0.3796721288811475,1.7496101475022634,-0.6608531809232983,-1.000806534190244,0.1322385821163929,0.7626976284195812,3.0,0.26623257679518353,-0.9320143892374165,1.3554955762634984,2.4833959938131165,0.33809616377248186,0.07664514475919097,-0.3687152874355457,2.3925908490649976,-0.4139298003732655,-0.9271004257099064,0.5320903195901912,1.2709880467950734,0.0,0.0,0.0,0.0,1.3338971647341207,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6508707682128936,0.0,-0.2565516651092185,-1.0109093429124179,1.0617867539482457,0.2546249253678617,-0.043850704976529056,-1.0261667362455194,2.6533089938931025,0.24620020465769926,-1.213585510616079,-1.0903445355634656,-0.3305890744344257,3.0,-1.584178240646517,0.24198831185855807,2.3827037921142784,1.707499689688721,0.33809616377248186,2.2818977973501466,2.7355886789461965,0.47599777336456184,0.3233665209018298,1.2695280825432527,-0.4567500973473325,-0.09873159215592252,0.0,0.0,0.0,1.0,5.410847258947678,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0866755151470848,0.0,0.2268732698356784,-0.02375548817107146,0.08504925188071055,1.1697805251007627,1.6291708482501361,0.3796721288811475,-0.9614863916702531,-0.6608531809232983,-0.35586418094179134,-0.6828168296701794,0.21605427699257776,3.0,1.1914379855160337,-0.9320143892374165,-0.5619597599912906,-0.6201892226844657,-1.0778621289498782,0.07664514475919097,-0.6791456840737199,-0.8610005010090463,-0.8781534100649921,1.0309130314908046,0.5320903195901912,1.2709880467950734,0.0,0.0,1.0,0.0,-0.6565187996294158,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.2106607044718917,1.0,-0.6110632840688096,1.7037637576262845,-0.8916882501868245,-0.6605306743650393,-0.7819484490471167,-1.0261667362455194,-0.05778754527941421,0.24620020465769926,0.16638593556970355,0.1322385821163929,-0.6039107501479274,3.0,-1.584178240646517,-0.9320143892374165,-0.42499866454451996,-1.3960855268088614,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-0.5487922017015485,-0.8781534100649921,-1.655250554918334,-0.9511703058160944,-1.742399228925451,0.0,0.0,0.0,0.0,-0.644969717729877,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6653541062033014,0.0,1.3424692735546713,-0.270543951856408,0.08504925188071055,1.1697805251007627,-1.4216331605749593,1.7855109940078144,-0.9614863916702531,1.1532535902386967,-1.276828931614511,0.5397662880096791,-0.3305890744344257,3.0,1.1914379855160337,2.5899937140505074,-0.5619597599912906,0.1557070814399298,1.754054456494842,-0.32430988298461916,-0.058284890797371494,-1.0312343814811065,0.3597762157796122,0.15180494866599556,2.5097711534652385,0.6683092141052549,0.0,0.0,0.0,1.0,-0.6358887863975783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8843578088720997,0.0,0.9730830412121604,-0.8875151110697495,-0.8916882501868245,-1.5756862740979403,-0.043850704976529056,-1.0261667362455194,1.7496101475022634,1.1532535902386967,0.8641716805857348,2.373640964529467,2.1293060069870897,4.0,1.1914379855160337,0.24198831185855807,1.4924566717102692,-1.3960855268088614,0.33809616377248186,2.2818977973501466,2.7355886789461965,-0.06583735605661468,1.0671645734051007,1.0118019862120042,0.5320903195901912,-0.53704319937967,0.0,0.0,0.0,1.0,2.6774610563265315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.008342998196906572,0.0,-1.2705044773782588,1.456975293940948,0.08504925188071055,-0.6605306743650393,-0.043850704976529056,1.7855109940078144,-0.9614863916702531,-1.5679065665042957,1.2176321334991926,-0.6828168296701794,-0.8772324258614291,3.0,-1.584178240646517,0.24198831185855807,-0.42499866454451996,0.1557070814399298,-1.0778621289498782,0.27712265863109603,-0.3687152874355457,0.2903181116572538,-0.46551020145012406,1.079752369425516,-2.43443093122238,0.8943151081711811,0.0,1.0,0.0,1.0,-0.6974373209831585,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.2106607044718917,0.0,-1.6473280164122297,-0.8875151110697495,0.08504925188071055,-0.6605306743650393,-1.4216331605749593,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,0.23511045305466613,0.9472939939029652,-1.1505541015749308,3.0,1.1914379855160337,-0.9320143892374165,-0.15107647365097865,1.707499689688721,0.33809616377248186,-0.12383236911271409,-0.3687152874355457,1.065178952668259,-0.347612141845876,-0.1279112595055347,0.037670111121429345,-0.7379370428425979,0.0,0.0,0.0,0.0,0.11782851418321406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.5558522548689022,0.0,0.30620454121125124,1.456975293940948,-0.8916882501868245,0.2546249253678617,-1.4708396768463317,0.3796721288811475,-0.05778754527941421,0.24620020465769926,0.2987754968597542,-0.27528912377689324,0.21605427699257776,3.0,-0.6589728319256667,0.24198831185855807,-0.014115378204207997,1.707499689688721,0.33809616377248186,-0.32430988298461916,-0.6791456840737199,-0.8078407821721953,-0.8781534100649921,-0.5807851203546786,0.037670111121429345,0.06563210334757824,0.0,0.0,0.0,1.0,-0.6494290406529639,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.11784484953130571,0.0,1.1367037884242792,-0.8875151110697495,1.0617867539482457,1.1697805251007627,1.0878991692650386,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.9913902915082552,2.373640964529467,-0.3305890744344257,3.0,-0.6589728319256667,-0.9320143892374165,0.39676790813610396,0.1557070814399298,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-0.2953145584453237,-0.8781534100649921,-1.8115364363094113,0.5320903195901912,-1.742399228925451,0.0,0.0,0.0,1.0,0.5582666195993199,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.11784484953130571,0.0,0.6979026936281421,2.4441291486822943,0.08504925188071055,1.1697805251007627,-0.5851223839616266,0.3796721288811475,-0.05778754527941421,1.1532535902386967,-1.4234131273953206,0.1322385821163929,0.7626976284195812,3.0,-1.584178240646517,0.24198831185855807,-0.2880375690977493,0.1557070814399298,-2.4938204216722384,0.07664514475919097,-0.3687152874355457,-0.4115083917747077,-0.4139298003732655,0.4155373735134381,-0.4567500973473325,1.2709880467950734,0.0,0.0,0.0,1.0,-0.6684404325579721,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0866755151470848,0.0,-0.8193078714296883,-1.0109093429124179,-1.8684257522543597,0.2546249253678617,-0.2898832863333916,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,-0.651281227472244,0.9472939939029652,1.036019304133083,3.0,0.26623257679518353,0.24198831185855807,-0.6989208554380613,-1.3960855268088614,0.33809616377248186,-0.9257424246003343,-0.058284890797371494,-1.1926333740540935,1.5977058416242167,-1.0412703065962452,-0.4567500973473325,1.2709772847514702,0.0,0.0,0.0,0.0,0.5363275034460739,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3223652142096962,0.0,0.4946163107282367,1.0867925984129432,1.0617867539482457,1.1697805251007627,1.2847252343505287,0.3796721288811475,-0.05778754527941421,1.1532535902386967,1.3323135369096823,-0.6828168296701794,-0.057267398720923963,3.0,-1.584178240646517,1.4159910129545328,-0.5619597599912906,-2.171981830933257,0.33809616377248186,0.07664514475919097,-0.3687152874355457,-0.19543561267246293,-0.4139298003732655,1.0309130314908046,0.5320903195901912,1.2709880467950734,0.0,0.0,0.0,1.0,-0.5756719583411612,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.3201625558062908,0.0,0.187207634147892,0.09963874367159682,1.0617867539482457,1.1697805251007627,-1.1263940629467242,0.3796721288811475,-0.9614863916702531,0.24620020465769926,-1.1722664755637702,-0.6828168296701794,0.4893759527060795,3.0,1.1914379855160337,0.24198831185855807,-0.8358819508848319,0.9316033855643254,1.754054456494842,-0.32430988298461916,-0.058284890797371494,0.5152060274387639,0.3597762157796122,0.8843950176866698,2.015350944996477,0.06563210334757824,0.0,0.0,0.0,0.0,-0.5826803146206828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.33684855220010396,0.0,0.25414339437103156,1.2101868302556114,-0.8916882501868245,0.2546249253678617,1.6291708482501361,0.3796721288811475,-0.05778754527941421,1.1532535902386967,0.31058093544612814,2.1698771115828235,-0.057267398720923963,3.0,0.26623257679518353,0.24198831185855807,0.5337290035828746,-0.6201892226844657,1.754054456494842,0.07664514475919097,0.2521455058408027,-0.4449371257069525,0.5145174190101878,-0.5075261134526111,1.520930736527715,-0.8814314358624441,0.0,0.0,0.0,1.0,-0.7129292346064646,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.11784484953130571,1.0,0.9358965077548606,2.4441291486822943,-1.8684257522543597,-0.6605306743650393,0.20218187638033347,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,-0.41587516042252554,1.7623494056895375,1.036019304133083,3.0,-0.6589728319256667,-0.9320143892374165,0.8076511944764159,-0.6201892226844657,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-0.329961885349768,-0.8781534100649921,-1.8506079066571803,-1.4455905142848562,-1.742399228925451,0.0,1.0,0.0,1.0,-0.659913153449352,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.8676718124782865,1.0,-1.6894727543305028,2.197340684996958,0.08504925188071055,-0.6605306743650393,-1.5200461931177043,0.3796721288811475,0.8459113011114247,1.1532535902386967,1.4351895017337981,-0.6828168296701794,1.855984331273588,4.0,1.1914379855160337,2.5899937140505074,-0.15107647365097865,0.1557070814399298,-1.0778621289498782,0.6780776863749062,-0.3687152874355457,0.2996371277949078,-0.5405362393801,1.1507914064214602,0.5320903195901912,-0.537043802057082,1.0,0.0,0.0,0.0,-0.6286262588973883,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.6341847718190805,0.0,0.8268160096134479,-0.5173324155417446,0.08504925188071055,1.1697805251007627,-0.2898832863333916,1.7855109940078144,-0.9614863916702531,-0.6608531809232983,-0.2699936693194761,-0.6828168296701794,0.21605427699257776,3.0,-1.584178240646517,0.24198831185855807,-0.9728430463316026,-0.6201892226844657,-1.0778621289498782,-0.5247873968565242,-0.058284890797371494,-0.8170980792030942,0.6073621409485332,0.767180606643362,-0.9511703058160944,-0.23570720537576498,0.0,0.0,0.0,0.0,-0.5571097667199443,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.10115885313749257,0.0,-0.41521420786036417,1.0867925984129432,-1.8684257522543597,-0.6605306743650393,0.349801425194451,0.3796721288811475,-0.9614863916702531,1.1532535902386967,-0.9289901161231358,-0.6828168296701794,-0.6039107501479274,3.0,-1.584178240646517,-0.9320143892374165,-0.42499866454451996,-0.6201892226844657,0.33809616377248186,0.27712265863109603,-0.3687152874355457,-0.9722223122180123,-0.46551020145012406,1.079752369425516,-0.4567500973473325,-1.3657257521973607,0.0,0.0,0.0,0.0,-0.7276662421972881,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.33684855220010396,0.0,0.8640025430707476,-0.02375548817107146,2.038524256015781,1.1697805251007627,-0.14226373751927407,-1.0261667362455194,-0.05778754527941421,1.1532535902386967,-0.009992938548145236,2.373640964529467,-0.3305890744344257,3.0,1.1914379855160337,0.24198831185855807,-0.8358819508848319,1.707499689688721,-2.4938204216722384,-0.7252649107284292,-0.6791456840737199,-1.0228421096442495,-0.8781534100649921,-0.2877490927464089,1.026510528058953,0.2665217950441287,0.0,0.0,0.0,1.0,-0.4952662959030587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.9938596602064987,0.0,-0.3929022877859843,-1.0109093429124179,1.0617867539482457,1.1697805251007627,1.5307578157073911,0.3796721288811475,0.8459113011114247,-1.5679065665042957,-0.2733666517727258,1.7623494056895375,0.21605427699257776,3.0,0.26623257679518353,0.24198831185855807,0.8076511944764159,0.1557070814399298,0.33809616377248186,-0.5247873968565242,-0.6791456840737199,0.7199617934225595,-0.8781534100649921,-1.264535851440641,0.037670111121429345,-0.23570720537576498,0.0,0.0,0.0,1.0,2.1190484583882547,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.5391662584750891,1.0,0.6012177066391627,-0.6407266473844129,1.0617867539482457,1.1697805251007627,-1.6676657419318217,-2.432005601372186,0.8459113011114247,1.1532535902386967,1.6160656857893132,-0.6828168296701794,-1.1505541015749308,3.0,0.26623257679518353,-0.9320143892374165,0.39676790813610396,-0.6201892226844657,-1.0778621289498782,1.4799877418625262,2.114727885669848,1.4571493223039282,1.3501199164552957,1.2360382508165935,1.026510528058953,-0.020462412846325703,1.0,0.0,0.0,0.0,0.49348413510907496,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7581699611438873,0.0,0.0657316248540461,-1.0109093429124179,-1.8684257522543597,0.2546249253678617,1.0878991692650386,-1.0261667362455194,0.8459113011114247,0.24620020465769926,0.9292421337463435,-0.6828168296701794,1.855984331273588,4.0,0.26623257679518353,-0.9320143892374165,0.12284571724256264,-0.6201892226844657,0.33809616377248186,0.8785552002468112,0.8730062991171511,0.46909761219079493,0.6692586222407634,0.9294774834725573,0.5320903195901912,0.4491562918855226,0.0,0.0,0.0,0.0,1.8328050844265658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.0866755151470848,0.0,1.0896008460450328,1.3335810620982798,0.08504925188071055,1.1697805251007627,1.1863122018077836,0.3796721288811475,-0.05778754527941421,0.24620020465769926,-0.19635021909019104,-0.6828168296701794,-0.3305890744344257,3.0,1.1914379855160337,-0.9320143892374165,-0.5619597599912906,-0.6201892226844657,0.33809616377248186,0.07664514475919097,-0.6791456840737199,1.2814891957196184,-0.8781534100649921,1.0309130314908046,1.520930736527715,1.2709880467950734,1.0,0.0,0.0,0.0,-0.5029124622605108,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.5413689168784945,0.0,1.6523570523655027,-0.14714972001373974,1.0617867539482457,-0.6605306743650393,0.743453555365431,-1.0261667362455194,0.8459113011114247,-0.6608531809232983,0.19997521916664845,0.9472939939029652,0.21605427699257776,3.0,1.1914379855160337,1.4159910129545328,0.6706900990296453,1.707499689688721,-2.4938204216722384,0.6780776863749062,0.5625759024789769,-0.6415678763868653,0.47231527267457635,0.02252434825058255,-0.9511703058160944,0.9696504815283791,0.0,0.0,0.0,1.0,0.06367063311309458,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7581699611438873,1.0,0.5020536174196967,-0.7641208792270812,0.08504925188071055,1.1697805251007627,1.0878991692650386,0.3796721288811475,-0.9614863916702531,-1.5679065665042957,-0.8091086980972194,0.9472939939029652,-1.1505541015749308,3.0,0.26623257679518353,-0.9320143892374165,-0.42499866454451996,1.707499689688721,0.33809616377248186,-0.32430988298461916,-0.6791456840737199,-0.5223246756488431,-0.8781534100649921,-0.0923917410075624,0.037670111121429345,-0.5370450074100981,0.0,0.0,1.0,0.0,-0.3855810637765243,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.4463504035345031,0.0,0.2318314742966517,-0.3939381836990763,0.08504925188071055,1.1697805251007627,0.448214457737196,0.3796721288811475,0.8459113011114247,1.1532535902386967,0.050720745610349324,0.1322385821163929,0.7626976284195812,3.0,0.26623257679518353,-0.9320143892374165,0.6706900990296453,0.1557070814399298,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-0.6066587621299496,-0.8781534100649921,-1.839116297731366,1.520930736527715,-1.742399228925451,1.0,0.0,0.0,0.0,0.40753129055720744,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.7581699611438873,1.0,-1.1614239792368461,2.0739464531542895,1.0617867539482457,0.2546249253678617,-0.6835354165043717,-1.0261667362455194,-0.05778754527941421,-1.5679065665042957,1.216226724143672,0.9472939939029652,-0.057267398720923963,3.0,0.26623257679518353,-0.9320143892374165,-0.2880375690977493,1.707499689688721,-1.0778621289498782,-0.12383236911271409,-0.6791456840737199,-0.09570296616452975,-0.8781534100649921,0.0638941403835146,-0.9511703058160944,-0.23570594980117132,1.0,1.0,0.0,0.0,-0.6440383401573335,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8676718124782865,1.0,0.4698252884233702,-1.0109093429124179,0.08504925188071055,0.2546249253678617,0.9402796204509211,0.3796721288811475,-0.9614863916702531,0.24620020465769926,0.7650903210215249,-1.0903445355634656,-0.3305890744344257,3.0,1.1914379855160337,-0.9320143892374165,-0.5619597599912906,-1.3960855268088614,-1.0778621289498782,-0.12383236911271409,-0.3687152874355457,-1.0590093830318106,-0.347612141845876,0.5913589900784001,0.5320903195901912,-0.7379370428425979,0.0,0.0,1.0,0.0,-0.1591010840530404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.8843578088720997,0.0,0.6185714222525692,-0.3939381836990763,0.08504925188071055,1.1697805251007627,-0.4375028351475091,-1.0261667362455194,0.8459113011114247,1.1532535902386967,0.35513241201613455,1.3548216997962514,-0.8772324258614291,3.0,1.1914379855160337,-0.9320143892374165,1.6294177671570398,-0.6201892226844657,0.33809616377248186,2.2818977973501466,3.0460190755843706,0.8136211736000726,1.3501199164552957,0.7378770038825347,2.015350944996477,-0.6322029151384359,1.0,0.0,0.0,0.0,-0.011677319713304747,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.869874470881692,0.0,0.8540861341488011,-0.7641208792270812,0.08504925188071055,1.1697805251007627,-0.6835354165043717,0.3796721288811475,-0.05778754527941421,-1.5679065665042957,0.37916491199553864,-0.27528912377689324,-0.3305890744344257,3.0,1.1914379855160337,0.24198831185855807,0.6706900990296453,0.9316033855643254,0.33809616377248186,-0.12383236911271409,-0.6791456840737199,-0.4126458198584157,-0.8781534100649921,-0.8048714944080612,0.5320903195901912,-0.7379370428425979,1.0,0.0,0.0,1.0,0.12403769800017045,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.10115885313749257,0.0,1.4713825895399772,-0.5173324155417446,-0.8916882501868245,1.1697805251007627,-0.19147025379064658,0.3796721288811475,-0.05778754527941421,-0.6608531809232983,-0.6138973386153932,2.1698771115828235,0.21605427699257776,3.0,1.1914379855160337,-0.9320143892374165,0.6706900990296453,0.1557070814399298,1.754054456494842,1.2795102279906212,0.2521455058408027,2.4004300457209253,-0.08234150773631793,0.6430712302445651,1.520930736527715,0.8073916855549522,0.0,0.0,0.0,0.0,-0.1860075472598514,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.42966440714069,0.0,-1.6250160963378497,-0.6407266473844129,1.0617867539482457,0.2546249253678617,-0.9295679978612341,-1.0261667362455194,-0.9614863916702531,-0.6608531809232983,-0.14969062848690354,1.3548216997962514,1.5826626555600865,4.0,1.1914379855160337,-0.9320143892374165,-0.5619597599912906,0.1557070814399298,0.33809616377248186,-0.7252649107284292,-0.3687152874355457,-0.5536835483673802,0.050293809318461155,-0.7273031341588134,0.5320903195901912,0.2665217950441287,0.0,0.0,1.0,0.0,-0.47241649945665926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.008342998196906572,0.0,-0.34579934540673796,0.2230329755142651,0.08504925188071055,-0.6605306743650393,-0.9295679978612341,0.3796721288811475,0.8459113011114247,1.1532535902386967,-0.5982972947691133,-0.6828168296701794,-0.3305890744344257,3.0,0.26623257679518353,2.5899937140505074,-0.15107647365097865,-1.3960855268088614,0.33809616377248186,0.6780776863749062,-0.6791456840737199,-0.6967888277768538,-0.8781534100649921,1.1507914064214602,0.5320903195901912,0.668311624811287,0.0,0.0,0.0,1.0,-0.16753522540440619,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.11784484953130571,0.0,-1.694430958791476,-0.7641208792270812,0.08504925188071055,-1.5756862740979403,0.4974209740085685,0.3796721288811475,0.8459113011114247,0.24620020465769926,-0.6557785374099103,-1.0903445355634656,-0.8772324258614291,3.0,0.26623257679518353,1.4159910129545328,0.8076511944764159,2.4833959938131165,-1.0778621289498782,1.8809427696063366,0.8730062991171511,1.5447697673066034,0.21413743626848236,1.079752369425516,-0.9511703058160944,0.1409693318188794,1.0,0.0,0.0,1.0,0.8488046790344037,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6486681098094882,0.0,0.43759695942704374,-1.0109093429124179,1.0617867539482457,0.2546249253678617,1.1863122018077836,-2.432005601372186,-0.05778754527941421,0.24620020465769926,-1.395867104027115,-1.0903445355634656,-0.8772324258614291,3.0,1.1914379855160337,0.24198831185855807,-0.6989208554380613,-0.6201892226844657,0.33809616377248186,-0.32430988298461916,-0.3687152874355457,-1.173930941977104,-0.25918859714269,0.4657721211034274,1.026510528058953,0.6683092141052549,0.0,0.0,0.0,0.0,0.5509190854159215,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2.4173837275536876,0.0,-1.6374116074902831,-0.7641208792270812,0.08504925188071055,0.2546249253678617,0.20218187638033347,-1.0261667362455194,-0.9614863916702531,1.1532535902386967,-0.8231627916524266,0.1322385821163929,0.4893759527060795,3.0,-1.584178240646517,0.24198831185855807,-0.5619597599912906,2.4833959938131165,0.33809616377248186,-1.1262199384722393,-0.6791456840737199,-0.9523892157887838,-0.8781534100649921,-1.6064112169836224,0.037670111121429345,-1.742399228925451,0.0,0.0,0.0,1.0,-0.46009126958000085,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
